,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
10057,12.33241674968659,13.204975653582803,7,5.0,density-nd-Laplace,5.4728265332326655,8.54858107683246,2.686620501031831,4.179106735887708,4.955995085130489
10058,12.328156386352433,13.756013274805932,7,5.0,density-nd-Laplace,5.048205556171404,8.607263472289159,2.8182540873857334,7.52494525998586,4.956534578740867
10059,11.757155487952609,12.214426433092385,7,5.0,density-nd-Laplace,4.985297564225344,8.635146489324312,2.7836649453527906,4.97725665320629,4.792846842444279
10060,13.369958159668862,12.751374781263987,7,5.0,density-nd-Laplace,5.060212116725479,838.9990530946096,2.716849534859335,5.398184247051381,5.044997709746442
10061,12.789720067147845,13.878857892001943,7,5.0,density-nd-Laplace,5.630343866640575,8.556146833878511,2.8016658812617887,3.985107023746251,5.001055770162367
10062,12.741439131318106,13.068520148863618,7,5.0,density-nd-Laplace,5.12458596762707,8.79208438915048,2.9541431268336695,3.5972655707394825,5.131776527050694
10063,12.150282493909465,13.292762658637894,7,5.0,density-nd-Laplace,5.325836966887572,8.21573963442851,2.6357614573827797,4.851615600453801,5.087699254812127
10064,13.320515213594323,12.984906040311673,7,5.0,density-nd-Laplace,5.365173356369638,8.575844941400927,2.979225999416059,4.1294111959139785,5.012404344586022
10065,14.021896327021073,13.397951298309486,7,5.0,density-nd-Laplace,5.189391632710514,885.9780731125368,3.1310909172429495,4.873723669372575,4.914227234301414
10066,14.919936499088264,13.565118445409748,7,5.0,density-nd-Laplace,5.191042891690051,8.795887071528306,3.0517768118557114,5.483682090261767,4.957861713038798
10067,14.507051337083443,13.793280507301395,7,5.0,density-nd-Laplace,5.330169400971372,8.846020622212622,3.128722811805126,4.6698889835119255,5.091072076066023
10068,13.83027761490227,14.019912924350793,7,5.0,density-nd-Laplace,5.494312874187571,8.51404266761893,2.8889132395918686,3.3105952557557066,5.2329783758233654
10069,13.623708860548675,13.322766759128312,7,5.0,density-nd-Laplace,5.064149612127928,8.961241251458986,3.1534865997402717,2.8276541489715834,4.830289878578297
10070,12.795236930777051,13.46649223927781,7,5.0,density-nd-Laplace,5.192068589125056,8.607361650496165,2.98917422887363,5.471960007789004,5.0450228832557515
10071,13.653081021617647,13.485892549276457,7,5.0,density-nd-Laplace,4.958888138393818,8.948888642866175,3.128441749624273,2.298080716503677,4.744696175654059
10072,12.116626220127946,12.798485536989618,7,5.0,density-nd-Laplace,4.957314774645627,867.9928957037722,2.811722347848065,4.050963085741883,4.8279659101920664
10073,15.691342320001649,13.202439616078289,7,5.0,density-nd-Laplace,5.072945337505276,8.901150533859711,3.0891447299864976,8.454096469928778,5.000266194641797
10074,12.614527295372248,13.307947525142469,7,5.0,density-nd-Laplace,5.267882575990109,8.601088709281356,2.9610123482113777,3.919339727047377,5.000919932633619
10075,14.396077139215281,14.014805060953893,7,5.0,density-nd-Laplace,5.100704576208309,8.779340458711067,2.9801399900655348,3.6317602943424134,4.8703125123496385
10076,12.691365705325643,12.71970112627986,7,5.0,density-nd-Laplace,5.143566759683028,8.509709830384953,2.794446100207111,4.325083965833948,5.00295740837957
10077,14.710785911283203,13.903633094204308,7,5.0,density-nd-Laplace,5.14759201257892,8.907520827834665,3.247170677808053,8.316567625619669,5.0570064139177875
10078,13.570478750362073,12.857388415809831,7,5.0,density-nd-Laplace,5.047978455026877,8.544309739300791,2.8412853891671435,3.598741280400492,5.044264086216678
10079,13.723515001357677,12.997830159621747,7,5.0,density-nd-Laplace,5.160101884463109,8.681993115599631,2.973869133538288,5.636963567155792,5.0630088533400395
10080,14.902098159982907,15.101144696373334,2,7.0,density-nd-Laplace,,,,,
10081,14.856785530632596,14.369580337354943,2,7.0,density-nd-Laplace,,,,,
10082,14.259057606584653,13.962332134992764,2,7.0,density-nd-Laplace,,,,,
10083,13.983982384575883,13.72277432973089,2,7.0,density-nd-Laplace,,,,,
10084,16.16050560326113,15.073844716951621,2,7.0,density-nd-Laplace,,,,,
10085,14.444324633679923,14.163590162845598,2,7.0,density-nd-Laplace,,,,,
10086,14.778841925012921,14.582462384267934,2,7.0,density-nd-Laplace,,,,,
10087,14.20351865617006,14.197949851068572,2,7.0,density-nd-Laplace,,,,,
10088,16.672168247329466,15.250955067419417,2,7.0,density-nd-Laplace,,,,,
10089,16.484280970448953,15.217732986624476,2,7.0,density-nd-Laplace,,,,,
10090,15.319887032111877,14.85968755426803,2,7.0,density-nd-Laplace,,,,,
10091,14.161737897677025,14.155444264408713,2,7.0,density-nd-Laplace,,,,,
10092,13.879106354817544,13.962024640169247,2,7.0,density-nd-Laplace,,,,,
10093,14.197181449035599,14.248824030772564,2,7.0,density-nd-Laplace,,,,,
10094,13.675772375308119,13.979695099465708,2,7.0,density-nd-Laplace,,,,,
10095,14.681009586504986,14.742798543817704,2,7.0,density-nd-Laplace,,,,,
10096,13.981755344811374,13.73752247933792,2,7.0,density-nd-Laplace,,,,,
10097,15.688288558121423,14.684980471786957,2,7.0,density-nd-Laplace,,,,,
10098,15.080659981492207,14.161576401379762,2,7.0,density-nd-Laplace,,,,,
10099,12.475558437949296,13.360269734803206,2,7.0,density-nd-Laplace,,,,,
10100,14.210069291242293,14.351347696825272,2,7.0,density-nd-Laplace,,,,,
10101,14.475111123262215,14.454452480118531,2,7.0,density-nd-Laplace,,,,,
10102,15.394831079842005,15.044293786373887,2,7.0,density-nd-Laplace,,,,,
10103,11.974446981723906,13.30427298654908,2,7.0,density-nd-Laplace,,,,,
10104,14.89802462071719,14.813834295257749,2,7.0,density-nd-Laplace,,,,,
10105,16.42626270561677,15.106570856131011,2,7.0,density-nd-Laplace,,,,,
10106,13.087785137582957,14.288064177373515,2,7.0,density-nd-Laplace,,,,,
10107,12.694605181416266,13.62501639103584,2,7.0,density-nd-Laplace,,,,,
10108,13.99221711787464,13.74184363703415,2,7.0,density-nd-Laplace,,,,,
10109,13.582018788495695,14.123971968389894,2,7.0,density-nd-Laplace,,,,,
10110,13.201017650179715,13.867192024030423,2,7.0,density-nd-Laplace,,,,,
10111,15.443125661237032,14.793870155168273,2,7.0,density-nd-Laplace,,,,,
10112,13.874920960695153,14.234320531893049,2,7.0,density-nd-Laplace,,,,,
10113,13.758353460085809,14.04672441657817,2,7.0,density-nd-Laplace,,,,,
10114,14.689887333973628,14.527871245531932,2,7.0,density-nd-Laplace,,,,,
10115,16.156642902925487,15.442337430534597,2,7.0,density-nd-Laplace,,,,,
10116,16.365858852060157,15.317238884316808,2,7.0,density-nd-Laplace,,,,,
10117,17.00872494667565,15.371739804442274,2,7.0,density-nd-Laplace,,,,,
10118,15.450112526735216,14.692429127708229,2,7.0,density-nd-Laplace,,,,,
10119,14.309089909435345,14.128212983284024,2,7.0,density-nd-Laplace,,,,,
10120,13.612969375145822,13.88139973301548,2,7.0,density-nd-Laplace,,,,,
10121,13.457741714825211,13.796309536012494,2,7.0,density-nd-Laplace,,,,,
10122,13.074413310886571,13.591620473472767,2,7.0,density-nd-Laplace,,,,,
10123,15.542783453946447,15.251297042562673,2,7.0,density-nd-Laplace,,,,,
10124,15.127931276784125,14.585087432099131,2,7.0,density-nd-Laplace,,,,,
10125,13.559322492086086,14.177235307464542,2,7.0,density-nd-Laplace,,,,,
10126,15.275350444482315,14.827263269625844,2,7.0,density-nd-Laplace,,,,,
10127,14.813899356601329,14.685636846728347,2,7.0,density-nd-Laplace,,,,,
10128,14.934916572316565,14.587756972109585,2,7.0,density-nd-Laplace,,,,,
10129,15.012099437528644,14.663307071964024,2,7.0,density-nd-Laplace,,,,,
10130,15.052379848715216,14.547972903501774,2,7.0,density-nd-Laplace,,,,,
10131,16.20441417843373,14.83338739667496,2,7.0,density-nd-Laplace,,,,,
10132,14.528238086861501,14.551069936459774,2,7.0,density-nd-Laplace,,,,,
10133,13.884586926779027,14.195266767039124,2,7.0,density-nd-Laplace,,,,,
10134,14.53694092807069,14.602463936478,2,7.0,density-nd-Laplace,,,,,
10135,14.97677334549323,14.745043591871244,2,7.0,density-nd-Laplace,,,,,
10136,14.187568434522417,14.225100627785922,2,7.0,density-nd-Laplace,,,,,
10137,15.038791896818037,14.109526418097941,2,7.0,density-nd-Laplace,,,,,
10138,15.18498988905631,14.505600726461932,2,7.0,density-nd-Laplace,,,,,
10139,11.933554162919418,13.587001324072071,2,7.0,density-nd-Laplace,,,,,
10140,11.483927879957374,12.76316771224607,2,7.0,density-nd-Laplace,,,,,
10141,11.133309914697085,12.482305408157632,2,7.0,density-nd-Laplace,,,,,
10142,12.415362303589951,13.023292667198087,2,7.0,density-nd-Laplace,,,,,
10143,13.101355129109624,13.83726251317258,2,7.0,density-nd-Laplace,,,,,
10144,12.526395781037355,13.369890661737275,2,7.0,density-nd-Laplace,,,,,
10145,12.460893344950485,13.220743272764768,2,7.0,density-nd-Laplace,,,,,
10146,14.212661125162775,14.382550286792549,2,7.0,density-nd-Laplace,,,,,
10147,14.07878330063045,14.165240237421532,2,7.0,density-nd-Laplace,,,,,
10148,14.03069531936994,13.790186619986407,2,7.0,density-nd-Laplace,,,,,
10149,12.102935650762722,14.074755245541605,2,7.0,density-nd-Laplace,,,,,
10150,18.400720762876464,17.154769486770398,2,7.0,density-nd-Laplace,,,,,
10151,16.661643899146842,15.557273998440253,2,7.0,density-nd-Laplace,,,,,
10152,17.439314399338183,15.364267199677961,2,7.0,density-nd-Laplace,,,,,
10153,19.267907345946487,16.30955657889918,2,7.0,density-nd-Laplace,,,,,
10154,16.810882145785783,15.380808137591153,2,7.0,density-nd-Laplace,,,,,
10155,16.88534181900035,15.72074751096911,2,7.0,density-nd-Laplace,,,,,
10156,17.28508453303592,15.884799572983278,2,7.0,density-nd-Laplace,,,,,
10157,20.766971910512122,16.743293177102373,2,7.0,density-nd-Laplace,,,,,
10158,19.25331734126911,15.932544524177322,2,7.0,density-nd-Laplace,,,,,
10159,17.0950809874486,15.366478863508899,2,7.0,density-nd-Laplace,,,,,
10160,16.519164939905686,15.298362279722038,2,7.0,density-nd-Laplace,,,,,
10161,18.625158814376405,16.287466107528584,2,7.0,density-nd-Laplace,,,,,
10162,20.019602045319854,17.19845256729036,2,7.0,density-nd-Laplace,,,,,
10163,19.550194040820713,16.474193384559438,2,7.0,density-nd-Laplace,,,,,
10164,19.2456897783989,16.47666483845964,2,7.0,density-nd-Laplace,,,,,
10165,18.269155094290095,16.366543028925356,2,7.0,density-nd-Laplace,,,,,
10166,19.049432114720442,16.114376646215877,2,7.0,density-nd-Laplace,,,,,
10167,18.694329946329745,16.718230450971664,2,7.0,density-nd-Laplace,,,,,
10168,21.18,17.21,2,7.0,density-nd-Laplace,,,,,
10169,20.870221459649624,17.057595882246627,2,7.0,density-nd-Laplace,,,,,
10170,19.982219775045547,17.145272771291616,2,7.0,density-nd-Laplace,,,,,
10171,18.982577664801756,16.111886457033606,2,7.0,density-nd-Laplace,,,,,
10172,19.097609925362576,16.215885860669843,2,7.0,density-nd-Laplace,,,,,
10173,18.80341049243245,16.07554275924788,2,7.0,density-nd-Laplace,,,,,
10174,18.437921315215394,16.535046243380272,2,7.0,density-nd-Laplace,,,,,
10175,16.77072954809017,15.950965995848742,2,7.0,density-nd-Laplace,,,,,
10176,18.777292726107845,17.02953931793922,2,7.0,density-nd-Laplace,,,,,
10177,18.663370433113652,16.354027084450813,2,7.0,density-nd-Laplace,,,,,
10178,18.288113638462267,16.369810324046618,2,7.0,density-nd-Laplace,,,,,
10179,18.60023396130294,16.476978181993097,2,7.0,density-nd-Laplace,,,,,
10180,16.50772237810538,15.198445485420878,2,7.0,density-nd-Laplace,,,,,
10181,18.034877029190028,15.86484900241445,2,7.0,density-nd-Laplace,,,,,
10182,19.625348609273427,16.541513234905754,2,7.0,density-nd-Laplace,,,,,
10183,19.3153646852794,16.80733792406125,2,7.0,density-nd-Laplace,,,,,
10184,18.687686113132226,16.51105580067555,2,7.0,density-nd-Laplace,,,,,
10185,18.801446729227834,16.228008354476202,2,7.0,density-nd-Laplace,,,,,
10186,18.883895539111332,16.157453333508258,2,7.0,density-nd-Laplace,,,,,
10187,17.593201970784143,16.4254129914572,2,7.0,density-nd-Laplace,,,,,
10188,20.041171020019444,16.939420413489376,2,7.0,density-nd-Laplace,,,,,
10189,18.318519261451666,16.41162955742444,2,7.0,density-nd-Laplace,,,,,
10190,18.400522901398595,16.31781685097229,2,7.0,density-nd-Laplace,,,,,
10191,19.516345604595557,17.09664486138368,2,7.0,density-nd-Laplace,,,,,
10192,19.130800803945203,16.192441926654368,2,7.0,density-nd-Laplace,,,,,
10193,19.08469127484149,16.525344721015763,2,7.0,density-nd-Laplace,,,,,
10194,20.819162266606146,17.117887295742914,2,7.0,density-nd-Laplace,,,,,
10195,18.953138120796012,16.319201641825718,2,7.0,density-nd-Laplace,,,,,
10196,18.998280484625266,16.45352174331623,2,7.0,density-nd-Laplace,,,,,
10197,19.256331584837188,16.612901689058614,2,7.0,density-nd-Laplace,,,,,
10198,18.957460932266855,15.819794939516546,2,7.0,density-nd-Laplace,,,,,
10199,20.196432548748742,17.047239996964397,2,7.0,density-nd-Laplace,,,,,
10200,20.245792885701952,16.80529804617561,2,7.0,density-nd-Laplace,,,,,
10201,18.08010464016129,15.941377995916708,2,7.0,density-nd-Laplace,,,,,
10202,16.15803509766479,15.760305160429368,2,7.0,density-nd-Laplace,,,,,
10203,18.557987672150315,16.182895883849316,2,7.0,density-nd-Laplace,,,,,
10204,16.13555501528216,15.173410566047353,2,7.0,density-nd-Laplace,,,,,
10205,18.561403450353033,16.052208533976803,2,7.0,density-nd-Laplace,,,,,
10206,18.820056740862697,15.991963697090828,2,7.0,density-nd-Laplace,,,,,
10207,18.161521472498674,16.05313410729208,2,7.0,density-nd-Laplace,,,,,
10208,20.058264703845065,17.127408752002033,2,7.0,density-nd-Laplace,,,,,
10209,17.724159473728758,15.850328421955522,2,7.0,density-nd-Laplace,,,,,
10210,18.34382444497997,15.74523242975932,2,7.0,density-nd-Laplace,,,,,
10211,19.07937602142035,16.37422939308857,2,7.0,density-nd-Laplace,,,,,
10212,15.79596759150389,14.758659383800328,2,7.0,density-nd-Laplace,,,,,
10213,16.31395470705824,15.726717444160819,2,7.0,density-nd-Laplace,,,,,
10214,15.289530184707075,15.03132394688318,2,7.0,density-nd-Laplace,,,,,
10215,15.450982474472085,14.728494402933855,2,7.0,density-nd-Laplace,,,,,
10216,17.403851132624055,15.951904099955295,2,7.0,density-nd-Laplace,,,,,
10217,15.834231567046903,15.299222839881345,2,7.0,density-nd-Laplace,,,,,
10218,15.447960470099746,15.275134826693549,2,7.0,density-nd-Laplace,,,,,
10219,16.046525860561122,15.151474677857433,2,7.0,density-nd-Laplace,,,,,
10220,13.067471671249047,13.962269218393795,2,7.0,density-nd-Laplace,,,,,
10221,13.416903189142984,13.922988612565247,2,7.0,density-nd-Laplace,,,,,
10222,13.357735911202697,13.818071863808596,2,7.0,density-nd-Laplace,,,,,
10223,12.32463016880549,12.593634239828004,2,7.0,density-nd-Laplace,,,,,
10224,11.803778985302348,13.57539183645386,2,7.0,density-nd-Laplace,,,,,
10225,11.305725779188766,12.976536677731586,2,7.0,density-nd-Laplace,,,,,
10226,11.451770344433497,12.67781327111328,2,7.0,density-nd-Laplace,,,,,
10227,12.787850436464165,13.260336507117826,2,7.0,density-nd-Laplace,,,,,
10228,12.459084978146695,13.60431219483,2,7.0,density-nd-Laplace,,,,,
10229,10.746995312561882,12.902433033707368,2,7.0,density-nd-Laplace,,,,,
10230,11.697451067410805,12.957362487722774,2,7.0,density-nd-Laplace,,,,,
10231,11.685954709405692,13.398884523619422,2,7.0,density-nd-Laplace,,,,,
10232,12.409364155735037,13.642788137058073,2,7.0,density-nd-Laplace,,,,,
10233,11.278500387184009,12.839915569181489,2,7.0,density-nd-Laplace,,,,,
10234,11.388418151866624,13.220409129487551,2,7.0,density-nd-Laplace,,,,,
10235,11.18417698768963,13.201624071585352,2,7.0,density-nd-Laplace,,,,,
10236,11.283049695681214,12.613897577244577,2,7.0,density-nd-Laplace,,,,,
10237,12.179966272498897,13.724142072367878,2,7.0,density-nd-Laplace,,,,,
10238,11.483637196548152,13.515800867887954,2,7.0,density-nd-Laplace,,,,,
10239,11.69990054273257,13.013377890773889,2,7.0,density-nd-Laplace,,,,,
10240,12.076020223248753,13.555659688419098,2,7.0,density-nd-Laplace,,,,,
10241,12.094802280198497,13.492361181486682,2,7.0,density-nd-Laplace,,,,,
10242,11.859400556452597,14.067448090720221,2,7.0,density-nd-Laplace,,,,,
10243,12.505179437181681,13.300684127794439,2,7.0,density-nd-Laplace,,,,,
10244,11.129026689868912,12.745071140136485,2,7.0,density-nd-Laplace,,,,,
10245,11.297600351911235,12.924756436285644,2,7.0,density-nd-Laplace,,,,,
10246,12.18365119660026,13.63567657425549,2,7.0,density-nd-Laplace,,,,,
10247,12.084238018082509,12.905021960797551,2,7.0,density-nd-Laplace,,,,,
