,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
11701,12.012533515319507,13.519498990649002,3,9.0,nd-Laplace,5.573139509698737,,,,
11702,12.222303682467116,13.628371000083563,3,9.0,nd-Laplace,5.5718767121989705,,,,
11703,10.871809722821785,13.24258355202466,3,9.0,nd-Laplace,5.207238334872433,,,,
11704,11.443928964469524,12.953998211254769,3,9.0,nd-Laplace,4.6633174898413206,,,,
11705,11.244117877009382,12.979392674689038,3,9.0,nd-Laplace,5.075795050234916,,,,
11706,11.401646030075065,12.88603705378519,3,9.0,nd-Laplace,5.422913671454076,,,,
11707,12.264949133601686,13.666455664443207,3,9.0,nd-Laplace,5.563630762676912,,,,
11708,11.720234304122048,13.50272171713781,3,9.0,nd-Laplace,5.522107551691921,,,,
11709,11.586089110009723,13.23166323444798,3,9.0,nd-Laplace,5.881598128413489,,,,
11710,12.348829767654527,13.965927690257432,3,9.0,nd-Laplace,5.550417273377118,,,,
11711,12.4121493291041,13.194994551352742,3,9.0,nd-Laplace,5.254050387886785,,,,
11712,12.277719870590765,13.304724825234262,3,9.0,nd-Laplace,4.970736867151435,,,,
11713,12.801705199816853,13.479895960666768,3,9.0,nd-Laplace,5.334930466839864,,,,
11714,11.196981847811475,12.832460931291697,3,9.0,nd-Laplace,4.96048318188428,,,,
11715,12.13221088445574,13.241674066128974,3,9.0,nd-Laplace,4.844261406901554,,,,
11716,12.416298290909955,13.576134834371247,3,9.0,nd-Laplace,5.419458377037499,,,,
11717,12.016202177134643,13.342754497550962,3,9.0,nd-Laplace,5.511848585176006,,,,
11718,11.176940034898086,13.269208919356668,3,9.0,nd-Laplace,5.554830546760222,,,,
11719,11.237606372204061,13.000441425097527,3,9.0,nd-Laplace,5.285156312764763,,,,
11720,11.163907066741617,12.867356684512034,3,9.0,nd-Laplace,5.477438416421869,,,,
11721,12.283398433687967,13.460400450766612,3,9.0,nd-Laplace,5.0065220290736905,,,,
11722,11.172569174825755,12.92940498205642,3,9.0,nd-Laplace,4.992962673908599,,,,
11723,10.979265182702525,12.992607448984993,3,9.0,nd-Laplace,5.112493244720815,,,,
11724,11.379726922646944,12.64484924264547,3,9.0,nd-Laplace,5.198924446807749,,,,
11725,10.83484908187404,12.561378761137302,3,9.0,nd-Laplace,4.823290469832431,,,,
11726,11.610282900783343,13.241414856998695,3,9.0,nd-Laplace,5.403305081006573,,,,
11727,11.13934766151104,12.702624886772245,3,9.0,nd-Laplace,5.23666321086938,,,,
11728,11.550631932081611,12.92342935126121,3,9.0,nd-Laplace,5.555262075538514,,,,
11729,12.395173037581156,13.318765533250165,3,9.0,nd-Laplace,4.850411602361484,,,,
11730,11.332350972468879,12.913725090171884,3,9.0,nd-Laplace,5.097618969358847,,,,
11731,12.612297456174272,13.31535313249084,3,9.0,nd-Laplace,5.263147288332906,,,,
11732,12.1712503167173,13.375028383779675,3,9.0,nd-Laplace,5.274343145085728,,,,
11733,11.797788995991791,13.175010112720404,3,9.0,nd-Laplace,5.238968548430125,,,,
11734,12.606150099359144,13.625650631605978,3,9.0,nd-Laplace,5.558332221770482,,,,
11735,11.541571052925606,13.302578454816244,3,9.0,nd-Laplace,5.5602553556606535,,,,
11736,12.004468919376482,13.392269355679076,3,9.0,nd-Laplace,5.547392302276618,,,,
11737,11.024051151184464,12.811217536350961,3,9.0,nd-Laplace,4.874684496709354,,,,
11738,11.354221936677101,12.804055444691505,3,9.0,nd-Laplace,5.19498795591436,,,,
11739,10.432701965137367,12.25673352300689,3,9.0,nd-Laplace,4.561283890945181,,,,
11740,11.001112956606898,12.756530778547335,3,9.0,nd-Laplace,5.40158805507161,,,,
11741,11.454662341713478,12.881914349271051,3,9.0,nd-Laplace,5.066920701504494,,,,
11742,12.128924139984955,13.062287873771147,3,9.0,nd-Laplace,5.529360689663282,,,,
11743,11.031173235063461,12.694569423648632,3,9.0,nd-Laplace,5.145144802429114,,,,
11744,11.8665400813606,13.137041737239251,3,9.0,nd-Laplace,5.307376837892498,,,,
11745,12.996164197164033,13.562532299274238,3,9.0,nd-Laplace,5.689169246085802,,,,
11746,13.005175467614503,13.513584045185244,3,9.0,nd-Laplace,5.144172983614737,,,,
11747,13.286200460977701,13.68214670713932,3,9.0,nd-Laplace,5.664840545135832,,,,
11748,12.468593971663905,13.288902894840836,3,9.0,nd-Laplace,5.253136889129945,,,,
11749,12.860004741910904,13.368354973139795,3,9.0,nd-Laplace,5.1748551292153655,,,,
11750,12.51073710967083,13.79100293189504,3,9.0,nd-Laplace,5.535452602529102,,,,
11751,12.792326593402784,13.350932904250188,3,9.0,nd-Laplace,5.005575214272263,,,,
11752,11.05349786744323,12.776000963723364,3,9.0,nd-Laplace,5.038361434278145,,,,
11753,12.831414860968444,13.446458683491253,3,9.0,nd-Laplace,5.71223699562938,,,,
11754,12.224364079590499,13.218929337996933,3,9.0,nd-Laplace,4.986275877467925,,,,
11755,11.792783405364794,13.119715506887049,3,9.0,nd-Laplace,4.800004559360513,,,,
11756,11.285172719407228,12.867112412337317,3,9.0,nd-Laplace,5.356533268819668,,,,
11757,13.344163708214168,13.610531412512465,3,9.0,nd-Laplace,5.106917841014599,,,,
11758,11.55783116471214,13.146536865049313,3,9.0,nd-Laplace,5.562891852713287,,,,
11759,12.111142690502023,13.27670829789152,3,9.0,nd-Laplace,5.379976039674415,,,,
11760,15.457360670873777,14.665233264125805,4,9.0,nd-Laplace,5.797306600723082,871.0250186176246,,,
11761,15.337304724984804,14.628903491893176,4,9.0,nd-Laplace,5.581367487938542,8.823957795007509,,,
11762,14.652815348979168,14.214539214110305,4,9.0,nd-Laplace,5.300234308727748,905.0042616139554,,,
11763,14.13612044519349,14.0798409036427,4,9.0,nd-Laplace,5.196494446967571,8.989896039183854,,,
11764,16.549918533401158,14.623867575499693,4,9.0,nd-Laplace,5.73674463231601,9.012847477430766,,,
11765,15.015835201277508,14.857967104059936,4,9.0,nd-Laplace,5.41525390683828,8.967784082219014,,,
11766,15.545028712190506,14.533916603942071,4,9.0,nd-Laplace,5.555964677588827,8.792284660384874,,,
11767,14.466448414952904,14.580990175950738,4,9.0,nd-Laplace,5.3129225283471015,8.93180036022284,,,
11768,16.841853884286905,15.439722982877479,4,9.0,nd-Laplace,6.041828758218581,8.736800321844576,,,
11769,16.65675983014561,15.2210039300669,4,9.0,nd-Laplace,5.898835986603584,888.013408602761,,,
11770,15.413920856453327,14.842393384152873,4,9.0,nd-Laplace,5.710029810858499,8.694295946442741,,,
11771,14.188729944631293,14.138276213526547,4,9.0,nd-Laplace,5.4305914184181745,8.797675817571378,,,
11772,14.197726993853559,14.469375160815156,4,9.0,nd-Laplace,5.433151627307096,888.0012248071255,,,
11773,14.241459847340739,14.089107577726141,4,9.0,nd-Laplace,5.514161349864804,8.760056681190356,,,
11774,14.22358406607505,14.314088531634516,4,9.0,nd-Laplace,5.523091731819234,8.720796640151613,,,
11775,15.431129133469291,14.278603689330131,4,9.0,nd-Laplace,5.352771545647942,8.993656385852859,,,
11776,14.372430432526983,14.225443926773616,4,9.0,nd-Laplace,5.019217249205706,9.151396405502808,,,
11777,16.024062763478604,14.922691514667378,4,9.0,nd-Laplace,5.653256596962746,9.09242100391816,,,
11778,15.190588649419961,14.06204878861908,4,9.0,nd-Laplace,5.1546756974839445,9.198051017171315,,,
11779,13.3326854152875,13.423686803189423,4,9.0,nd-Laplace,5.137639904129205,8.747662076543087,,,
11780,14.622613860656784,14.727586712949298,4,9.0,nd-Laplace,5.429326058585189,8.647768673369525,,,
11781,14.536850168200239,13.94759867052495,4,9.0,nd-Laplace,5.640829798546534,8.652908516556314,,,
11782,16.53011493711786,14.955529054027181,4,9.0,nd-Laplace,5.615719965823335,8.988595135581093,,,
11783,12.565775697415853,12.73535509285107,4,9.0,nd-Laplace,5.113926334831125,8.665990627420097,,,
11784,15.238511979440169,14.786791024400987,4,9.0,nd-Laplace,5.825493593280794,8.665688332884077,,,
11785,16.626291747639893,14.871859905477999,4,9.0,nd-Laplace,5.779363134692807,8.803551952103067,,,
11786,13.263811628127836,13.809544541105517,4,9.0,nd-Laplace,5.434513388280181,8.657275590519454,,,
11787,12.834965687290085,13.689160813246653,4,9.0,nd-Laplace,5.370283442347163,8.564718864554594,,,
11788,14.3581808202623,14.440054724554633,4,9.0,nd-Laplace,5.5863704615323275,881.973698715378,,,
11789,13.786197358383465,14.111059733564568,4,9.0,nd-Laplace,5.517029260390068,8.60480199716298,,,
11790,13.383920245349717,13.768469151363368,4,9.0,nd-Laplace,5.455981945178768,8.660126518472664,,,
11791,15.695321365141693,14.89303593851197,4,9.0,nd-Laplace,5.795966276748849,8.70416007160959,,,
11792,14.71640665194205,15.091515717646217,4,9.0,nd-Laplace,5.734343042165416,8.518522550715568,,,
11793,14.154218244377798,13.88423134157102,4,9.0,nd-Laplace,5.568416514883796,8.734336595446631,,,
11794,15.24446849346305,14.42772418691247,4,9.0,nd-Laplace,5.78076384211602,8.768454328082264,,,
11795,16.380970407337173,15.254879427536803,4,9.0,nd-Laplace,5.6456088284862815,0.9269258727912604,,,
11796,16.6434717080431,15.196037960854543,4,9.0,nd-Laplace,5.915737831866979,8.764263721774276,,,
11797,17.54456943798692,15.538764584710018,4,9.0,nd-Laplace,5.896629278607275,9.024489931623597,,,
11798,15.24884968589479,13.87519755085804,4,9.0,nd-Laplace,5.6991106838632515,8.816894685094518,,,
11799,14.501220644602263,13.855867803008236,4,9.0,nd-Laplace,5.349926106908442,8.94122766721426,,,
11800,13.64096992602613,13.713425658701262,4,9.0,nd-Laplace,5.318062265081572,8.866838037413203,,,
11801,13.971370936819662,13.509816290989086,4,9.0,nd-Laplace,5.264952812132204,8.788102284256732,,,
11802,13.372264189528162,13.72364909313268,4,9.0,nd-Laplace,5.235449369460795,8.97412936713308,,,
11803,15.906987863482582,14.614033247116176,4,9.0,nd-Laplace,6.014192064634417,882.0736701518999,,,
11804,15.418666173944073,14.58121546383333,4,9.0,nd-Laplace,5.561177503130701,9.001119071510432,,,
11805,14.640642841994413,14.230907598766809,4,9.0,nd-Laplace,5.35247253082861,8.769525689351523,,,
11806,15.828928622600076,14.5952055855846,4,9.0,nd-Laplace,5.5959355798481285,8.810353070869063,,,
11807,15.169992703640906,14.365110618039013,4,9.0,nd-Laplace,5.53596077800826,8.887548245551693,,,
11808,15.35125492879299,14.459012998330945,4,9.0,nd-Laplace,5.577819786607275,8.816795936880279,,,
11809,15.127596910836752,14.67417404680005,4,9.0,nd-Laplace,5.6809043230705845,8.67482786003235,,,
11810,14.828744287239946,14.29282508626728,4,9.0,nd-Laplace,5.507045738430553,8.804012723937984,,,
11811,16.030218544493575,14.863513579488183,4,9.0,nd-Laplace,5.728043893563248,8.938197864632517,,,
11812,14.946241442924155,14.806812673609592,4,9.0,nd-Laplace,5.883831158280948,8.588577139182862,,,
11813,14.7448734226878,14.42145803826113,4,9.0,nd-Laplace,5.371044430216131,8.839325043128254,,,
11814,14.64720708113788,14.738531747176168,4,9.0,nd-Laplace,5.789108972156973,8.574998314908111,,,
11815,15.217395314625147,14.733637281290326,4,9.0,nd-Laplace,5.719269943878837,8.643383562485676,,,
11816,15.015064643675242,14.598566634849668,4,9.0,nd-Laplace,5.311725445685957,8.777912922310291,,,
11817,15.307105074498077,14.627015348132964,4,9.0,nd-Laplace,5.512877037020614,8.966476306300299,,,
11818,15.642048138014326,15.092485182160257,4,9.0,nd-Laplace,5.726513922743503,8.88223613698418,,,
11819,12.576843952436578,13.549212373476749,4,9.0,nd-Laplace,5.065814404194085,8.390112987266958,,,
11820,12.07609121280231,12.816880367148897,4,9.0,nd-Laplace,4.977835951120571,8.700971078558434,,,
11821,11.53005553715557,12.933390099081791,4,9.0,nd-Laplace,4.84413707666281,884.0341493509756,,,
11822,12.88733334872131,13.277116845474547,4,9.0,nd-Laplace,5.0984470229225485,8.897471176788121,,,
11823,13.577828102724776,13.972863908917374,4,9.0,nd-Laplace,5.3205557994966854,868.042536730826,,,
11824,13.001602882717624,13.34093179636853,4,9.0,nd-Laplace,5.351245116378074,8.748185230204625,,,
11825,13.471724377703067,13.949041337165667,4,9.0,nd-Laplace,5.284990625402963,8.927935513528848,,,
11826,14.720569106877175,14.217533610796986,4,9.0,nd-Laplace,5.549225949231687,8.78635161987479,,,
11827,14.225126472643451,14.45078169483185,4,9.0,nd-Laplace,5.546678316065767,8.626190282117243,,,
11828,15.066718171021607,14.338141049784861,4,9.0,nd-Laplace,5.588922144943615,8.718058282664707,,,
11829,13.108862497018192,14.264215911625314,4,9.0,nd-Laplace,5.537732372623656,8.474134996603865,,,
11830,17.815035094171257,16.100291081371257,4,9.0,nd-Laplace,6.117683494833871,8.70372707262693,,,
11831,17.309759623835593,16.037312280979926,4,9.0,nd-Laplace,6.091229436745835,8.590121057201216,,,
11832,17.44255897678322,15.687565006068668,4,9.0,nd-Laplace,5.984202017895184,8.755717659019012,,,
11833,19.22372989392455,16.117939105005405,4,9.0,nd-Laplace,6.101666472903087,9.087266310778665,,,
11834,17.23645180703952,15.221259307741455,4,9.0,nd-Laplace,5.847871435710744,8.862695738242873,,,
11835,17.411063297392054,15.751378830781873,4,9.0,nd-Laplace,5.933224343216442,8.645254277333652,,,
11836,17.614430538617558,16.105990717303566,4,9.0,nd-Laplace,6.114652635212658,8.631010686294319,,,
11837,21.166906458952013,16.965878552117807,4,9.0,nd-Laplace,6.622170876969643,8.806051034849363,,,
11838,19.38844830324843,16.18487813081842,4,9.0,nd-Laplace,6.572117000651984,874.9255629528569,,,
11839,17.466550941564325,15.728500815415508,4,9.0,nd-Laplace,5.808407557287865,8.933943358482408,,,
11840,17.41365381272261,14.836478800291193,4,9.0,nd-Laplace,5.874333239114597,8.822299439990296,,,
11841,19.174700457982482,16.19037638012794,4,9.0,nd-Laplace,6.006040441192795,8.977034600299925,,,
11842,20.578261113409205,16.80214649116864,4,9.0,nd-Laplace,6.2279071928439995,8.91661143799031,,,
11843,20.271895953630626,17.366893278501163,4,9.0,nd-Laplace,6.539437002097393,8.725378067021648,,,
11844,20.16104471999093,16.843513231585955,4,9.0,nd-Laplace,6.211652768849451,878.0282011767606,,,
11845,18.71165011344105,16.38429987818679,4,9.0,nd-Laplace,6.095454210893714,886.9400085086435,,,
11846,19.399856469435022,16.26418486375173,4,9.0,nd-Laplace,6.084994134949868,8.97032032193478,,,
11847,19.33506261861921,16.947524631300702,4,9.0,nd-Laplace,6.719313925998111,859.001865504025,,,
11848,21.397095738213824,17.282971620222433,4,9.0,nd-Laplace,6.519053454390075,9.008861661505852,,,
11849,21.310767320535653,16.818465902789672,4,9.0,nd-Laplace,6.426684280556472,9.050496557388175,,,
11850,20.8522651534919,17.102399351864214,4,9.0,nd-Laplace,6.695231301296898,8.74911720131632,,,
11851,19.37461127715101,15.902249280406247,4,9.0,nd-Laplace,5.9971358365463825,8.970495821915893,,,
11852,19.457622798176413,16.334621589937107,4,9.0,nd-Laplace,6.336826422223325,8.913400094820709,,,
11853,18.974387403321256,16.434149040111826,4,9.0,nd-Laplace,6.017001249702257,9.074059540721558,,,
11854,18.541560042086736,16.4794188845887,4,9.0,nd-Laplace,6.652035298134201,8.436430352300361,,,
11855,17.200470130888046,15.821441235168765,4,9.0,nd-Laplace,6.14093009753371,8.646605484540993,,,
11856,19.753481129257366,16.57140164560793,4,9.0,nd-Laplace,6.321700952866335,8.823439050877354,,,
11857,19.167104263227845,16.58855934579928,4,9.0,nd-Laplace,6.464282278290644,8.690412148493182,,,
11858,18.350807882837262,16.152944606582007,4,9.0,nd-Laplace,6.24267118188699,8.615303440493488,,,
11859,19.289617965132557,16.46608974881721,4,9.0,nd-Laplace,6.261323286449256,880.9927641515349,,,
11860,16.460272747376465,15.231116482775423,4,9.0,nd-Laplace,5.713675432598799,8.861018554419276,,,
11861,18.155779932131594,15.720291483119269,4,9.0,nd-Laplace,5.87062540545284,8.995481653262848,,,
11862,20.060098017693736,16.649084539567156,4,9.0,nd-Laplace,6.2990964676781465,8.949162865376783,,,
11863,19.446595028027136,16.845892561554198,4,9.0,nd-Laplace,6.236340712772265,8.718551636484891,,,
11864,19.228370977481777,16.162864268899387,4,9.0,nd-Laplace,6.1700091930216825,8.872623719917959,,,
11865,19.198238264667193,16.363522300594965,4,9.0,nd-Laplace,5.987988765277509,8.886251768106524,,,
11866,19.2290662909909,16.37987713756244,4,9.0,nd-Laplace,6.009674578361187,9.110896729203557,,,
11867,17.773974132573045,15.77710463781829,4,9.0,nd-Laplace,6.102706592205444,0.8813303928133577,,,
11868,20.540027976586888,17.207256819855296,4,9.0,nd-Laplace,6.547582025474116,8.79981894505278,,,
11869,18.874600416402682,16.078422691480622,4,9.0,nd-Laplace,6.182473610807882,8.832305260784528,,,
11870,19.02098611960702,15.816372061646799,4,9.0,nd-Laplace,6.091257071576873,8.903407757678407,,,
11871,19.67421670096609,16.704613196847134,4,9.0,nd-Laplace,6.316596426777605,8.724547168220484,,,
11872,19.523288741224714,16.159937978812874,4,9.0,nd-Laplace,6.26556944323037,8.991765859795514,,,
11873,19.80885354382181,16.46543616391228,4,9.0,nd-Laplace,6.27491694652358,8.739402198083276,,,
11874,21.50319905104384,17.30828834851254,4,9.0,nd-Laplace,6.584618483290638,8.862122483019105,,,
11875,19.51888111318814,16.6549823259517,4,9.0,nd-Laplace,6.443800329194601,8.839010420274892,,,
11876,19.680679551472284,15.769120023340061,4,9.0,nd-Laplace,6.070827340385462,9.096243075247497,,,
11877,19.449380470497495,16.52744990832257,4,9.0,nd-Laplace,6.329865194796471,889.0123720064527,,,
11878,19.03385998620041,16.271903834159236,4,9.0,nd-Laplace,6.2053748344202795,8.99242837390661,,,
11879,20.53879014474095,16.89383719040326,4,9.0,nd-Laplace,6.501166330646332,8.813643738275866,,,
11880,20.377531007095286,16.978133120702143,4,9.0,nd-Laplace,6.290840977016173,8.878668166771597,,,
11881,18.397803875677845,16.100320237037216,4,9.0,nd-Laplace,6.053275536940065,8.771057106050279,,,
11882,16.573483589218554,15.254830606465298,4,9.0,nd-Laplace,5.762509122244415,8.587283029504395,,,
11883,18.934629810517393,16.098416015876953,4,9.0,nd-Laplace,5.960548962743148,9.072375309280702,,,
11884,16.571000151679225,14.958183066240833,4,9.0,nd-Laplace,5.423656160301731,9.03679803102445,,,
11885,19.212880622314486,16.438665926978036,4,9.0,nd-Laplace,6.257553483239216,9.00373318935189,,,
11886,18.8823382971366,16.230799913142906,4,9.0,nd-Laplace,6.406616633460528,8.673816933712564,,,
11887,18.133887501890413,15.866561342093284,4,9.0,nd-Laplace,5.994336630116076,8.985233675572363,,,
11888,20.785634177001963,16.754818345695938,4,9.0,nd-Laplace,6.247862724588838,8.758532547831468,,,
11889,17.606822800196806,15.673979698373754,4,9.0,nd-Laplace,5.7850916066711155,8.989123026332148,,,
11890,18.699506356806587,15.99039150752241,4,9.0,nd-Laplace,6.040388997461477,9.120599101728777,,,
11891,19.599805858168125,16.352594874001497,4,9.0,nd-Laplace,6.158922716020782,8.945592970162435,,,
11892,15.600763015993786,14.6590301044895,4,9.0,nd-Laplace,5.893151866703382,8.704158382605334,,,
11893,17.013629283938517,15.490038705889638,4,9.0,nd-Laplace,5.9434122935871105,8.671081301949778,,,
11894,15.919831373339916,14.997110385781811,4,9.0,nd-Laplace,5.762639607591988,8.841021022000033,,,
11895,16.171352990977493,15.181478848673201,4,9.0,nd-Laplace,5.093188175545102,899.0512558381985,,,
11896,17.920835286971883,15.994677933090344,4,9.0,nd-Laplace,6.147562170284701,8.781874994996572,,,
11897,15.80513572182009,15.32932105232664,4,9.0,nd-Laplace,5.900104857462483,8.519136968879765,,,
11898,15.977194721853557,14.729187460126221,4,9.0,nd-Laplace,5.822432896159668,858.0005788358131,,,
11899,16.74903454020765,15.159934657445312,4,9.0,nd-Laplace,5.875243750281177,885.0001412518842,,,
11900,13.269572689277013,14.155778745667975,4,9.0,nd-Laplace,5.544219890058187,848.0107435130889,,,
11901,13.648459764903434,14.30489026137507,4,9.0,nd-Laplace,5.485066660708168,8.596424429133817,,,
11902,13.681208292013721,14.054113227786624,4,9.0,nd-Laplace,5.39037218987647,862.0018371562985,,,
11903,12.41306551941691,13.455305155111914,4,9.0,nd-Laplace,5.29507440873737,8.690105625224124,,,
11904,12.182990070591645,13.484680343824719,4,9.0,nd-Laplace,5.313910691322565,8.274003410206536,,,
11905,11.497669823171952,13.109166331206763,4,9.0,nd-Laplace,5.26009773909199,8.165434928460535,,,
11906,11.926917383670999,13.163536504956385,4,9.0,nd-Laplace,5.210982412328801,8.317950867361581,,,
11907,13.028532342932525,13.382389132934659,4,9.0,nd-Laplace,5.2384312083275955,8.683171594745298,,,
11908,13.180513484048934,14.051117507074997,4,9.0,nd-Laplace,5.30815531728813,8.523382543823601,,,
11909,11.410545010786485,13.182932645361284,4,9.0,nd-Laplace,5.1373512532236445,8.091732117830627,,,
11910,12.003708035970822,13.463651112584445,4,9.0,nd-Laplace,5.22518577447703,8.502865119060816,,,
11911,12.55083531197191,13.6942324586087,4,9.0,nd-Laplace,5.19306154620163,8.249831098917113,,,
11912,12.852727473367667,13.578797861921807,4,9.0,nd-Laplace,5.392236726739606,8.328650734064023,,,
11913,11.435933480850851,13.25507606802815,4,9.0,nd-Laplace,5.226319216188212,8.2614945568907,,,
11914,11.89984832391588,12.693561712008131,4,9.0,nd-Laplace,4.9279203785886665,8.332209543410821,,,
11915,12.596332761380538,12.940314543746696,4,9.0,nd-Laplace,5.274537562926892,8.256198712729146,,,
