,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
11248,20.29933937386967,16.199804053082715,7,7.0,grid-nd-Laplace,6.223416732615648,9.008801161227161,3.7684896442702818,3.6387530733039326,5.966131763492875
11249,20.98786861444082,16.967858120778487,7,7.0,grid-nd-Laplace,6.5108856490861715,8.796283387407819,3.8611560727850573,3.0641244784711748,6.319443521809651
11250,21.01964174102215,16.90514132248468,7,7.0,grid-nd-Laplace,6.314885056363137,8.89704087785301,3.961999038047986,5.900999503098388,6.188000410673226
11251,19.130740341192816,15.726368172088291,7,7.0,grid-nd-Laplace,6.0319599342708505,8.7729560485321,3.562119142713254,3.619420107160738,6.010954183703228
11252,16.629846169382496,15.491435091664265,7,7.0,grid-nd-Laplace,5.698628968847597,8.604866299953283,3.392149198142267,4.287542547301652,5.70197387462999
11253,18.934944726335786,16.364399006942097,7,7.0,grid-nd-Laplace,6.0910843109011195,9.100604794717675,3.7707353709580103,2.98418256917827,5.905004371069991
11254,16.81498485126398,14.295015679626902,7,7.0,grid-nd-Laplace,5.386344746960805,9.058344315647565,3.580347608096325,3.3356686318603974,5.144150125266358
11255,19.46066520238166,15.929193408830724,7,7.0,grid-nd-Laplace,5.856757091594722,8.951855908630883,3.8819352255048143,4.188912018279591,5.991919289446862
11256,19.27819696009575,16.504517722076635,7,7.0,grid-nd-Laplace,6.346741507188776,8.71079774425001,3.5860166182032787,4.3877211787803425,6.1012989195884435
11257,19.046438577609383,15.77940359623931,7,7.0,grid-nd-Laplace,6.003254064887941,8.986888863206659,3.687651669214579,2.2566644080250575,5.918901169029189
11258,20.66195864884636,16.773054726742018,7,7.0,grid-nd-Laplace,6.601273151734276,8.71175847858998,3.783007677632061,1.9047600645470366,6.184663975631368
11259,18.502553366089362,15.786420513665943,7,7.0,grid-nd-Laplace,5.866441619113989,8.964030903534628,3.685962401201763,5.363923546482381,5.6609400245277
11260,18.992671288337334,16.235506805283336,7,7.0,grid-nd-Laplace,5.871234049699234,9.087328552803507,3.7614084327518698,2.837428666125272,5.961765054126882
11261,19.779530856654812,15.845310204195192,7,7.0,grid-nd-Laplace,5.936883339479479,9.070640670255065,3.8537266991976615,2.9001682809411062,5.94880334935952
11262,16.50876540362363,15.493234578651483,7,7.0,grid-nd-Laplace,5.713976203776147,8.63581851744412,3.2218419024706004,4.4739648932015585,5.793806420157857
11263,17.60293151891519,15.236744312466781,7,7.0,grid-nd-Laplace,5.888474566947779,8.66145552069404,3.3924100532494137,4.265057139121546,5.795657578714747
11264,15.982290235924419,14.948521928007576,7,7.0,grid-nd-Laplace,5.756742862285654,8.817821247232676,3.4073397632306865,4.971661969860123,5.846746778108107
11265,17.011733825558686,14.055587421950182,7,7.0,grid-nd-Laplace,5.556167733560122,898.9529744696022,3.440558992051102,3.6093689998421783,5.436906104250443
11266,18.1354631523505,15.96395251904157,7,7.0,grid-nd-Laplace,6.0361099667464115,8.807000172565154,3.5775927326686436,3.5239200323977466,5.972085518474294
11267,16.77996498820031,15.057071591124528,7,7.0,grid-nd-Laplace,5.858056592543234,8.525691909964324,3.2315594968169847,2.639618238403316,5.879070524228097
11268,16.79630345305083,14.472959578381463,7,7.0,grid-nd-Laplace,5.427184761894434,857.9686607009822,3.282035398113765,2.725357757242306,5.751802485234839
11269,16.822391112328052,15.291255651691698,7,7.0,grid-nd-Laplace,5.912974586521536,885.0322836186486,3.481624828269534,3.76892805135005,5.921980162407454
11270,13.657738842412533,14.060495207786401,7,7.0,grid-nd-Laplace,5.493607876209823,847.9952069196142,2.995453514853895,5.3026211085441295,5.394586214605578
11271,14.484809005945468,13.235284051992776,7,7.0,grid-nd-Laplace,5.3852140332690785,8.68418017233999,3.0791909635019423,7.031587491710137,5.440156008083122
11272,15.271068065123192,13.771010683369404,7,7.0,grid-nd-Laplace,5.382584994291287,861.9995215667491,3.073889053556901,5.995023207945902,5.307029569049194
11273,13.324438316559432,12.908801064677315,7,7.0,grid-nd-Laplace,5.281116299841339,8.605363503078962,2.978434901427038,5.470575331332069,5.220976688352988
11274,12.956874558188309,13.820838020036408,7,7.0,grid-nd-Laplace,5.44681671892582,8.258686436533363,2.764346013643057,4.476062559419861,5.177692004675972
11275,12.270429555507475,12.877480852313179,7,7.0,grid-nd-Laplace,5.300631920169578,8.159019252804992,2.6838374335007646,6.169137283294785,5.275022294781965
11276,12.02436060954723,13.026828587198096,7,7.0,grid-nd-Laplace,5.217852517856364,8.314308674719229,2.7158810774070536,2.2226885788563737,5.132070885763354
11277,13.888353136555198,13.366696883621245,7,7.0,grid-nd-Laplace,5.286556096752059,8.649826137222608,2.96513815366182,4.4215794393444225,5.0017804839988145
11278,13.208698567589352,13.924047169821257,7,7.0,grid-nd-Laplace,5.390857392203168,8.49059656959066,2.9107486161014267,3.2601201306384993,5.3159789373174515
11279,11.643726497904867,13.311139001796715,7,7.0,grid-nd-Laplace,5.532231064828638,8.050810748415289,2.6466537209344927,5.462064406127949,5.194042902292231
11280,12.646792313198816,13.836349337549382,7,7.0,grid-nd-Laplace,5.083311744450867,8.548896953283,2.828676746551052,5.197862156427719,5.305434881644519
11281,12.902982818912125,13.565530151672354,7,7.0,grid-nd-Laplace,5.394748239678686,8.25276863339214,2.7762678401097607,6.9918902967029135,5.269899195496869
11282,13.376056809652585,13.040433703386253,7,7.0,grid-nd-Laplace,5.883735237867136,8.283941238233766,2.815843206141248,4.755935983160781,5.359994480430379
11283,12.102857142857143,12.41,7,7.0,grid-nd-Laplace,4.899,0.88,2.63,1.018,5.099285714285714
11284,12.086896451374338,13.070181797222702,7,7.0,grid-nd-Laplace,5.177945317613917,8.380115788275907,2.7562607241391923,4.047693405051273,5.262953558907664
11285,12.03322070300009,13.575474257612889,7,7.0,grid-nd-Laplace,4.903784714306895,8.240733242159143,2.6770135069058614,5.8136623077627965,5.2189449870546065
11286,11.906128644117544,13.008889473587466,7,7.0,grid-nd-Laplace,5.046537776744019,8.59073961366545,2.8505546420480794,3.347035366982938,5.003020214415632
11287,12.938192200034754,14.010494455669422,7,7.0,grid-nd-Laplace,5.380623126761233,8.077034126200115,2.746419126376382,4.824885185001153,5.220035181091465
11288,12.14490469887417,13.786649701511582,7,7.0,grid-nd-Laplace,5.4700942771795384,8.085713811762975,2.6794732409688904,4.377979961102428,5.309987782603942
11289,13.476954564938636,13.223774779936809,7,7.0,grid-nd-Laplace,5.305532413070364,8.26259183086732,2.6950672086123566,5.388020877716238,5.310003878936373
11290,14.074925331932121,14.057908390295031,7,7.0,grid-nd-Laplace,5.261840140769986,8.56681023521762,2.8847673699769114,3.079407832032955,5.490951835179541
11291,12.975922468546871,12.825530520394459,7,7.0,grid-nd-Laplace,5.400568539970687,8.467000223344485,2.825940149368155,4.271894710915535,5.307846830268576
11292,12.769527808341282,13.290704451353205,7,7.0,grid-nd-Laplace,5.2573001935724974,8.411832522832464,2.8463875068179547,4.9878004309429675,5.045881566290266
11293,13.516324289266011,12.946416415023398,7,7.0,grid-nd-Laplace,5.429464846180188,8.580682403193844,2.9665334095674583,4.417870119378059,5.176391084654929
11294,12.004640572864368,12.557550116084958,7,7.0,grid-nd-Laplace,5.093008935133196,8.487230929347524,2.812385001221621,6.389034533542769,5.048621891784308
11295,13.545983964589718,12.538354811930038,7,7.0,grid-nd-Laplace,5.096302681373072,8.788760624344834,2.942974779381307,2.2001333562750247,5.055663199557449
11296,12.72426686524093,13.334141439921417,7,7.0,grid-nd-Laplace,5.2772505272376495,8.456322327348934,2.894504102054717,4.924471871494222,5.269790821682713
11297,13.401147981845243,13.432371421907224,7,7.0,grid-nd-Laplace,5.41412763818019,8.443057892103745,2.8369679306717432,3.638024387523308,5.337998522712388
11298,12.659120956369929,13.0601585890389,7,7.0,grid-nd-Laplace,5.196174883167184,8.281384973997623,2.663027840269072,4.335978180140811,5.132651597134304
11299,12.207791529308308,12.639502985300412,7,7.0,grid-nd-Laplace,4.967809885083749,8.278216120264492,2.712856954146744,3.52089786508201,5.088027232505369
11300,11.640600194420509,13.08491144956858,7,7.0,grid-nd-Laplace,5.343336067989363,8.18424149407953,2.6998516126431173,6.734960015593978,5.162960243682295
11301,13.175311541007474,13.116156203909052,7,7.0,grid-nd-Laplace,5.185101317607565,8.453303917124524,2.844826520232752,6.71497110468198,4.956000276955704
11302,12.0397659591538,12.781504104448887,7,7.0,grid-nd-Laplace,4.935173398074014,8.492952743295023,2.7793229499512866,4.308217555044759,5.0002459198432865
11303,12.102857142857143,12.41,7,7.0,grid-nd-Laplace,5.152714285714286,0.88,2.8304285714285715,1.018,5.099285714285714
11304,12.102857142857143,12.41,7,7.0,grid-nd-Laplace,4.899,0.88,2.63,1.018,5.099285714285714
11305,12.049085719923868,12.783145443427792,7,7.0,grid-nd-Laplace,5.044101869916375,858.9988645499984,2.8205859470975287,4.77292973400177,5.0630429676249635
11306,11.960207638490534,12.842063629604226,7,7.0,grid-nd-Laplace,5.225900508033171,8.388094781131565,2.6984875789987948,5.331329180754222,5.0918256184046795
11307,12.102857142857143,12.41,7,7.0,grid-nd-Laplace,5.406428571428571,0.88,2.63,1.018,5.099285714285714
11308,12.156850796858182,13.146135164224106,7,7.0,grid-nd-Laplace,5.180052549372911,8.473025804799258,2.7579959848113433,5.87600267442762,5.001998555221789
11309,13.328214194092421,12.835901795803823,7,7.0,grid-nd-Laplace,5.508532574323087,8.557077786414068,2.884789014192989,1.6615421610628591,5.17819011643119
11310,12.011828841143528,12.833160135597192,7,7.0,grid-nd-Laplace,5.090813705413199,856.0002976829293,2.774990464333742,4.957007183516124,4.82499572276507
11311,13.357641094806072,12.822097845425949,7,7.0,grid-nd-Laplace,5.154269722090401,8.674393179840203,3.008328988757339,4.992044497311323,5.146099412942105
11312,13.685591449128342,12.892404340741262,7,7.0,grid-nd-Laplace,5.160257043779403,8.572636898235466,2.907943100111281,4.857344221070872,5.157679065380474
11313,12.971811165152015,12.571343548050143,7,7.0,grid-nd-Laplace,5.324929262482288,8.539390482328548,2.815832231598944,5.2089447240666935,5.1349935432374885
11314,14.823695736673915,14.469964357773831,7,7.0,grid-nd-Laplace,5.6841536560337,8.548798425446165,3.029059125520426,6.185358363670479,5.316344695533898
11315,12.591905693887318,13.49497822968845,7,7.0,grid-nd-Laplace,5.381822516823992,8.205453516633316,2.6804354744310577,4.061673951402763,5.181937186657663
11316,12.96999307343739,12.738177153582228,7,7.0,grid-nd-Laplace,5.3501004925598465,8.163516844667571,2.7280706898436056,4.896801032601474,5.352019255698439
11317,11.852607691433027,12.486487707183109,7,7.0,grid-nd-Laplace,5.028571964582136,8.39597003543624,2.6709607297681246,4.179582395958713,4.955968218826838
11318,11.74362162715853,12.540935578652183,7,7.0,grid-nd-Laplace,5.1250000799501825,8.603518759207715,2.824616466488613,7.523556781842732,4.956647741093539
11319,10.59,12.41,7,7.0,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,4.809142857142858
11320,11.597246058970548,13.294550193485295,7,7.0,grid-nd-Laplace,5.007850982381035,839.0036867590677,2.715270126321022,5.397674564608701,5.045047122325306
11321,12.776010833108522,12.798392863992751,7,7.0,grid-nd-Laplace,5.044934810637053,8.548467203275761,2.7955554583720787,3.9854496437892184,5.001014341037521
11322,12.581250563151388,13.175262830382655,7,7.0,grid-nd-Laplace,5.239067535831468,8.774756828130712,2.9680169188371672,3.600368476306998,5.131725400201186
11323,12.102857142857143,12.41,7,7.0,grid-nd-Laplace,4.899,0.88,2.63,1.018,5.099285714285714
11324,13.414736528248923,14.019372929985463,7,7.0,grid-nd-Laplace,5.123470841469941,8.614000631937687,2.970208319247499,4.129301372242245,5.010474704177586
11325,14.245858032279209,13.530103567684925,7,7.0,grid-nd-Laplace,5.168848149192959,886.0024457132527,3.1230837688850355,4.872569369141075,4.913952329509796
11326,13.78705937098238,13.629456083693784,7,7.0,grid-nd-Laplace,5.230988460350011,8.790465984266177,3.0517593809048864,5.483170542184544,4.958116811468953
11327,14.183344892977539,13.361304285146455,7,7.0,grid-nd-Laplace,5.240830399695224,8.886326624048879,3.1306076282722035,4.66932599966293,5.0910536825294255
11328,13.315166340829778,13.889139369975176,7,7.0,grid-nd-Laplace,5.402633327052463,8.480686231863404,2.910890174640402,3.3060469247407474,5.230964930092827
11329,13.503440036328985,13.556884234315614,7,7.0,grid-nd-Laplace,5.170142319629952,8.948161494877107,3.159192820665147,2.8293969648121204,4.83053369205344
11330,13.323037405667785,13.569404876269283,7,7.0,grid-nd-Laplace,5.183368194728724,8.601121530930703,2.994682183050748,5.470892203348693,5.044230482286819
11331,13.752499990049158,13.994475869136739,7,7.0,grid-nd-Laplace,4.999444913672253,8.983723524517675,3.1351336432787242,2.299893383532544,4.744975902227915
11332,12.491018313267885,12.523325130924365,7,7.0,grid-nd-Laplace,4.902537525136858,868.0066588429142,2.814153642111204,4.048902239556144,4.828403071521625
11333,13.266409324069679,13.793468660257105,7,7.0,grid-nd-Laplace,5.182955443242409,8.873977086694982,3.0910048354533624,8.455998624768943,5.000000474772143
11334,12.98242415359541,13.353732467529767,7,7.0,grid-nd-Laplace,5.1193998791499045,8.556593566734639,2.9658086433388564,3.9171143172794434,5.001421655791664
11335,13.317189579983719,13.825516907784545,7,7.0,grid-nd-Laplace,5.202751108727283,8.746438456575298,3.003564885925926,3.6344936460650588,4.870753129284801
11336,12.046582847485181,12.753856379954925,7,7.0,grid-nd-Laplace,5.23723192188397,8.49834034169713,2.7961475423492854,4.3253464916446145,5.002861173013206
11337,14.243871099788379,13.005741585289476,7,7.0,grid-nd-Laplace,5.173524225225001,8.873906939432958,3.2321663333117003,8.314986201402336,5.055988735679607
11338,12.572905807667386,13.450207601208676,7,7.0,grid-nd-Laplace,4.994981865477762,8.47810303068091,2.8557996824137404,3.602313910550394,5.045286354853034
11339,12.936653913793643,13.171624020157653,7,7.0,grid-nd-Laplace,5.303827405162399,8.678015221085209,2.974149643196113,5.636920907935448,5.0629473504290585
11340,15.246085672537777,14.85511116470917,2,9.0,grid-nd-Laplace,,,,,
11341,14.598136437062045,14.256281014646252,2,9.0,grid-nd-Laplace,,,,,
11342,14.192446430688227,14.182968026735523,2,9.0,grid-nd-Laplace,,,,,
11343,14.156940043844793,13.913703215145818,2,9.0,grid-nd-Laplace,,,,,
11344,15.850823136463607,14.726405426217203,2,9.0,grid-nd-Laplace,,,,,
11345,14.277927039946126,14.24835537680457,2,9.0,grid-nd-Laplace,,,,,
11346,14.793885477727374,14.663510294450674,2,9.0,grid-nd-Laplace,,,,,
11347,14.051965113496415,13.985273231287126,2,9.0,grid-nd-Laplace,,,,,
11348,16.93698293742939,15.556869192991716,2,9.0,grid-nd-Laplace,,,,,
11349,16.22943632333525,15.185893059865105,2,9.0,grid-nd-Laplace,,,,,
11350,15.181213245511778,14.875351399901005,2,9.0,grid-nd-Laplace,,,,,
11351,14.016252877966366,14.34041864797514,2,9.0,grid-nd-Laplace,,,,,
11352,13.902323717835895,14.006281505543992,2,9.0,grid-nd-Laplace,,,,,
11353,13.656153566262496,14.043791475927858,2,9.0,grid-nd-Laplace,,,,,
11354,13.396357073563808,13.897100780764047,2,9.0,grid-nd-Laplace,,,,,
11355,15.128571428571428,13.792857142857143,2,9.0,grid-nd-Laplace,,,,,
11356,14.15051552060081,14.021371025437011,2,9.0,grid-nd-Laplace,,,,,
11357,15.927517827831473,14.753572212847661,2,9.0,grid-nd-Laplace,,,,,
11358,14.706621604315254,14.3210113046898,2,9.0,grid-nd-Laplace,,,,,
11359,12.60795833330913,13.41066654443508,2,9.0,grid-nd-Laplace,,,,,
11360,14.125964041274733,14.51661494485551,2,9.0,grid-nd-Laplace,,,,,
11361,14.070181432410497,14.284161755310272,2,9.0,grid-nd-Laplace,,,,,
11362,15.962800951121407,14.669225237450874,2,9.0,grid-nd-Laplace,,,,,
11363,13.002715750959592,13.103289475348346,2,9.0,grid-nd-Laplace,,,,,
11364,14.868259689022018,14.798479087075334,2,9.0,grid-nd-Laplace,,,,,
11365,16.31407164916006,15.18588881129314,2,9.0,grid-nd-Laplace,,,,,
11366,12.946511290345894,13.404483436672722,2,9.0,grid-nd-Laplace,,,,,
11367,12.746022953418995,13.514883773571995,2,9.0,grid-nd-Laplace,,,,,
11368,14.142313799714495,14.021918543597836,2,9.0,grid-nd-Laplace,,,,,
11369,13.580954085551435,14.028946710364572,2,9.0,grid-nd-Laplace,,,,,
11370,13.140751120448261,14.068446426495283,2,9.0,grid-nd-Laplace,,,,,
11371,15.128571428571428,15.175714285714285,2,9.0,grid-nd-Laplace,,,,,
11372,14.413283595204247,14.346293930413179,2,9.0,grid-nd-Laplace,,,,,
11373,13.895630449399034,14.1089335820875,2,9.0,grid-nd-Laplace,,,,,
11374,14.837817894464441,14.336769702660192,2,9.0,grid-nd-Laplace,,,,,
11375,16.173079916147397,14.922715903707866,2,9.0,grid-nd-Laplace,,,,,
11376,16.14377138227526,15.357155087534908,2,9.0,grid-nd-Laplace,,,,,
11377,17.027152677581075,15.40158127931125,2,9.0,grid-nd-Laplace,,,,,
11378,14.954172837456817,14.75300798522656,2,9.0,grid-nd-Laplace,,,,,
11379,14.351469277877543,13.909524786709653,2,9.0,grid-nd-Laplace,,,,,
11380,13.556248726773923,13.799736100381207,2,9.0,grid-nd-Laplace,,,,,
11381,12.882404548059682,13.601065170898373,2,9.0,grid-nd-Laplace,,,,,
11382,13.397486412814832,13.661240991258937,2,9.0,grid-nd-Laplace,,,,,
11383,15.128571428571428,14.484285714285715,2,9.0,grid-nd-Laplace,,,,,
11384,15.159122044112976,14.700948186820472,2,9.0,grid-nd-Laplace,,,,,
11385,14.190718426839112,14.022475248850553,2,9.0,grid-nd-Laplace,,,,,
11386,15.397124895300772,14.459630591264547,2,9.0,grid-nd-Laplace,,,,,
11387,14.970169478298667,14.486934098494947,2,9.0,grid-nd-Laplace,,,,,
