,area,perimeter,dimension,epsilon,mechanism,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove,class
30224,13.20397100373363,12.928462226136203,5,7.0,grid-kd-Laplace,0.8809604894088817,5.24721313942947,2.9830367356845113,,,
30225,13.893799487017004,13.449947985201097,5,7.0,grid-kd-Laplace,0.8725845500341538,5.165633709329146,3.1276218382990617,,,
30226,12.708,13.378,5,7.0,grid-kd-Laplace,0.8081,5.2542,3.1912000000000003,,,
30227,13.938310353337668,13.80443532330823,5,7.0,grid-kd-Laplace,0.8928493318674083,5.3128187578925985,3.125846545560096,,,
30228,12.708,13.378,5,7.0,grid-kd-Laplace,0.9183,5.2542,2.9106,,,
30229,14.826,13.378,5,7.0,grid-kd-Laplace,0.8081,5.2542,3.1912000000000003,,,
30230,12.708,13.378,5,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,,,
30231,12.708,13.378,5,7.0,grid-kd-Laplace,0.9183,4.899,3.1912000000000003,,,
30232,12.708,12.41,5,7.0,grid-kd-Laplace,0.8081,4.899,2.9106,,,
30233,13.546197096053096,13.32436930100486,5,7.0,grid-kd-Laplace,0.8718898531758651,5.174030024007107,3.0945412051305325,,,
30234,12.708,13.378,5,7.0,grid-kd-Laplace,0.83014,5.2542,2.9106,,,
30235,12.708,14.346,5,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,,,
30236,12.142757032571437,12.86814570794425,5,7.0,grid-kd-Laplace,0.8491994616080109,5.137626150309369,2.7946311021410684,,,
30237,14.826,13.378,5,7.0,grid-kd-Laplace,0.9183,5.2542,3.1912000000000003,,,
30238,12.708,12.41,5,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,,,
30239,12.708,13.378,5,7.0,grid-kd-Laplace,0.9183,5.2542,2.9106,,,
30240,15.604191486712999,14.804461610659885,6,7.0,grid-kd-Laplace,0.8758310524423476,5.759755721485613,3.3116801571947914,2.220851020858769,,
30241,16.944,14.346,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.4718,0.7651,,
30242,14.826,14.346,6,7.0,grid-kd-Laplace,0.9183,5.2542,3.4718,2.30328,,
30243,14.826,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,3.4718,2.30328,,
30244,16.944,15.314,6,7.0,grid-kd-Laplace,0.87422,5.6094,3.4718,0.7651,,
30245,14.826,13.378,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,2.30328,,
30246,14.826,14.346,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,3.8414599999999997,,
30247,14.826,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,3.1912000000000003,2.30328,,
30248,16.82920495091287,15.46004886204597,6,7.0,grid-kd-Laplace,0.8746895632510938,6.052992778260621,3.4649999967769625,2.0399999977475582,,
30249,16.944,15.314,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.4718,2.30328,,
30250,15.824961609485614,14.882904480258619,6,7.0,grid-kd-Laplace,0.8582708228014928,5.705883856978345,3.242210551339206,4.543018069349761,,
30251,14.826,14.346,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.1912000000000003,2.30328,,
30252,14.826,13.378,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,3.8414599999999997,,
30253,14.826,15.314,6,7.0,grid-kd-Laplace,0.87422,5.6094,3.1912000000000003,3.8414599999999997,,
30254,14.826,14.346,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.1912000000000003,2.30328,,
30255,14.826,14.346,6,7.0,grid-kd-Laplace,0.9183,5.2542,3.4718,3.8414599999999997,,
30256,14.826,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,3.4718,5.37964,,
30257,16.944,15.314,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.4718,2.30328,,
30258,16.944,14.346,6,7.0,grid-kd-Laplace,0.9183,5.2542,3.4718,2.30328,,
30259,14.826,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,3.1912000000000003,3.8414599999999997,,
30260,14.826,14.346,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,2.30328,,
30261,15.040417480730483,14.076705640004647,6,7.0,grid-kd-Laplace,0.9055131753299034,5.501167466554085,3.1561050741902834,2.689398142959863,,
30262,16.944,14.346,6,7.0,grid-kd-Laplace,0.8962600000000001,5.6094,3.4718,0.7651,,
30263,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,4.899,2.9106,0.7651,,
30264,16.944,15.314,6,7.0,grid-kd-Laplace,0.8081,5.9646,3.1912000000000003,2.30328,,
30265,16.944,15.314,6,7.0,grid-kd-Laplace,0.87422,5.9646,3.4718,0.7651,,
30266,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.9106,3.8414599999999997,,
30267,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,2.30328,,
30268,14.553880769302458,14.057910995229419,6,7.0,grid-kd-Laplace,0.8768206385949159,5.542823821672197,3.2203620384289335,2.754464467196025,,
30269,13.953567350787106,14.02317479663299,6,7.0,grid-kd-Laplace,0.8605952066604113,5.516085926650855,3.065002257128077,3.530998336603341,,
30270,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.6094,2.9106,0.7651,,
30271,16.359631350441234,15.249875059062463,6,7.0,grid-kd-Laplace,0.870334451582659,5.755235922496447,3.3719901806834502,3.4118785106153373,,
30272,14.826,14.346,6,7.0,grid-kd-Laplace,0.87422,5.6094,3.1912000000000003,3.8414599999999997,,
30273,14.826,14.346,6,7.0,grid-kd-Laplace,0.87422,5.6094,3.1912000000000003,2.30328,,
30274,15.676052849251288,14.52964125045551,6,7.0,grid-kd-Laplace,0.8539002985013908,5.685962145005016,3.3333216835903423,2.1310093216001293,,
30275,16.944,15.314,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.4718,2.30328,,
30276,16.894301581307246,15.163543843977275,6,7.0,grid-kd-Laplace,0.8942556040448016,5.8360545546124145,3.461834668000488,2.8233445038529976,,
30277,16.944,15.314,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,2.30328,,
30278,14.826,15.314,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,3.8414599999999997,,
30279,14.826,14.346,6,7.0,grid-kd-Laplace,0.8081,5.2542,3.1912000000000003,6.91782,,
30280,14.826,14.346,6,7.0,grid-kd-Laplace,0.8081,5.2542,3.1912000000000003,2.30328,,
30281,14.826,14.346,6,7.0,grid-kd-Laplace,0.8081,5.2542,3.1912000000000003,2.30328,,
30282,13.582202000671817,13.412521923023256,6,7.0,grid-kd-Laplace,0.9123821207221972,5.125634892781658,3.196089563420163,2.4611795740030873,,
30283,16.287725180589824,15.139220045186297,6,7.0,grid-kd-Laplace,0.8957500672379406,5.863041132555551,3.3977440640829415,4.711858082568482,,
30284,14.826,14.346,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.4718,3.8414599999999997,,
30285,14.3038809529449,13.937740001070239,6,7.0,grid-kd-Laplace,0.8604589230016448,5.397497398311073,3.15849504048889,1.5601662257470277,,
30286,16.106069687462753,14.671209084036166,6,7.0,grid-kd-Laplace,0.9067174778889088,5.714310856507129,3.4002027211607557,1.3699605552355283,,
30287,15.878716027494027,14.574056219714265,6,7.0,grid-kd-Laplace,0.8945144490346986,5.575137377309383,3.3789548703052334,2.957629550027613,,
30288,15.335684224745282,14.4519300776781,6,7.0,grid-kd-Laplace,0.8355883531113943,5.532495512061167,3.2867502856502284,2.702919009350194,,
30289,14.826,15.314,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,2.30328,,
30290,14.826,14.346,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.1912000000000003,3.8414599999999997,,
30291,16.944,14.346,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.4718,5.37964,,
30292,15.39523650123978,14.511169773911693,6,7.0,grid-kd-Laplace,0.8690736681989621,5.718605180572264,3.1106104208744876,4.115517259183262,,
30293,15.921281011156621,14.655396667023158,6,7.0,grid-kd-Laplace,0.9149827345744327,5.510989872835822,3.202542339711104,3.330985678469171,,
30294,14.826,14.346,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,0.7651,,
30295,15.351029481446783,14.83763776888924,6,7.0,grid-kd-Laplace,0.8549062070460197,5.69945536422093,3.2135758796900564,1.9318967113395833,,
30296,15.326737815516799,14.40142260690847,6,7.0,grid-kd-Laplace,0.8647091987361776,5.383374694552437,3.3820670117405105,2.8012055589489315,,
30297,15.53079068894194,14.379338559679857,6,7.0,grid-kd-Laplace,0.9171441283929685,5.3834992425834285,3.412231985392379,1.1420543331083455,,
30298,15.499018921584828,14.67951742796062,6,7.0,grid-kd-Laplace,0.9173774029375737,5.65763368842695,3.4207687680346077,1.9989063525650816,,
30299,12.828412049672496,13.663265104178553,6,7.0,grid-kd-Laplace,0.8744733768549189,5.160526626789728,3.0325370569110253,1.502568478307386,,
30300,12.040923566124569,12.66661825095353,6,7.0,grid-kd-Laplace,0.9032654280007864,5.00616969167683,2.850712306212349,2.699390754860771,,
30301,12.708,12.41,6,7.0,grid-kd-Laplace,0.8081,4.899,2.9106,2.30328,,
30302,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.9106,3.8414599999999997,,
30303,13.535462954326947,13.745595653653188,6,7.0,grid-kd-Laplace,0.8721007201086564,5.395000028951756,3.0700000254998665,4.156999985813664,,
30304,12.708,14.346,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,0.7651,,
30305,14.826,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,3.1912000000000003,2.30328,,
30306,14.826,13.378,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,0.7651,,
30307,14.826,14.346,6,7.0,grid-kd-Laplace,0.8962600000000001,5.6094,3.1912000000000003,2.30328,,
30308,14.826,14.346,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.1912000000000003,0.7651,,
30309,13.258319888304268,13.614326392092316,6,7.0,grid-kd-Laplace,0.8408738503067651,5.414641291402376,2.882306630033512,3.532692305486089,,
30310,19.061999999999998,15.314,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.4718,3.8414599999999997,,
30311,17.200925193011255,15.30154622634185,6,7.0,grid-kd-Laplace,0.8381086675711538,6.007047669031406,3.4798024002248007,4.674812363906538,,
30312,17.957866948142865,15.646834874095479,6,7.0,grid-kd-Laplace,0.9143925334351503,5.999286069328261,3.5949219300375947,4.539137067123152,,
30313,21.18,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,4.033,2.30328,,
30314,17.471528690523336,16.030095971019335,6,7.0,grid-kd-Laplace,0.8618777696006599,6.0287175672778535,3.4865210135770024,4.004201794696022,,
30315,16.944,16.282,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.4718,5.37964,,
30316,17.95305371290216,16.00197998170069,6,7.0,grid-kd-Laplace,0.8521486210945382,6.066256445801062,3.4040342354361597,3.8246577899283087,,
30317,21.18,17.25,6,7.0,grid-kd-Laplace,0.9183,6.675,3.7524,3.8414599999999997,,
30318,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,5.37964,,
30319,19.061999999999998,15.314,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.4718,2.30328,,
30320,16.944,15.314,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.4718,5.37964,,
30321,19.061999999999998,15.314,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,5.37964,,
30322,21.18,17.25,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,5.37964,,
30323,20.039177193853885,16.816115248453194,6,7.0,grid-kd-Laplace,0.9179636838206827,6.374825272649627,3.7651842614481525,1.4690531261529198,,
30324,21.18,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,2.30328,,
30325,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.83014,6.3198,3.7524,2.30328,,
30326,20.35366653544706,16.43700311556032,6,7.0,grid-kd-Laplace,0.8528510968663678,6.092933841988513,3.759945704766952,1.6456242518321464,,
30327,19.707515642394558,16.584304095661086,6,7.0,grid-kd-Laplace,0.903533215992727,6.564291423647058,3.669034202121006,3.690259323217953,,
30328,21.18,17.25,6,7.0,grid-kd-Laplace,0.8081,6.3198,4.033,5.37964,,
30329,21.18,17.25,6,7.0,grid-kd-Laplace,0.9183,6.675,4.033,5.37964,,
30330,20.708195654019892,16.993660488205027,6,7.0,grid-kd-Laplace,0.8727415620220864,6.580036658309034,3.7854601939740453,1.9552170512783515,,
30331,21.18,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,3.8414599999999997,,
30332,19.794135422659267,16.302122007924456,6,7.0,grid-kd-Laplace,0.8928623851593356,6.2715787244044146,3.6929020927323535,3.2369735394329555,,
30333,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,5.37964,,
30334,18.646527790271588,16.624742267725907,6,7.0,grid-kd-Laplace,0.8118752719268542,6.657420718458986,3.480828198492502,4.935951119595285,,
30335,17.01230211632329,15.523429958627744,6,7.0,grid-kd-Laplace,0.8664358235694929,6.13878570929039,3.462937670730305,3.695959170870688,,
30336,21.18,16.282,6,7.0,grid-kd-Laplace,0.8081,6.3198,3.7524,3.8414599999999997,,
30337,19.061999999999998,15.314,6,7.0,grid-kd-Laplace,0.8081,6.3198,3.4718,2.30328,,
30338,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.4718,2.30328,,
30339,19.551344963856735,16.385472237091626,6,7.0,grid-kd-Laplace,0.9097775175438787,6.235590549858637,3.686688716873101,2.1881377156567017,,
30340,17.84134559821344,15.269488064199466,6,7.0,grid-kd-Laplace,0.8833256442464579,5.7152412173625935,3.523537394438718,4.2174427991686105,,
30341,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,2.30328,,
30342,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,3.8414599999999997,,
30343,19.754381358958682,16.661103740384384,6,7.0,grid-kd-Laplace,0.8867241225624936,6.370344966248583,3.6798111218660376,3.3565948054666146,,
30344,20.433152563756746,16.725383493326955,6,7.0,grid-kd-Laplace,0.9062907711713455,6.255114485365995,3.7491727340944103,3.3701072560865795,,
30345,19.061999999999998,17.25,6,7.0,grid-kd-Laplace,0.8081,5.9646,3.7524,2.30328,,
30346,19.33469975376008,16.096041797901858,6,7.0,grid-kd-Laplace,0.8742478519027438,6.147720302666025,3.8065971280679625,2.8424916501244715,,
30347,19.061999999999998,15.314,6,7.0,grid-kd-Laplace,0.8962600000000001,5.9646,3.4718,3.8414599999999997,,
30348,21.18,16.282,6,7.0,grid-kd-Laplace,0.85218,6.675,3.7524,3.8414599999999997,,
30349,19.24732946193694,16.42342926340188,6,7.0,grid-kd-Laplace,0.890884855555624,6.149429469005781,3.6748258888083116,1.7374851168993863,,
30350,18.721864750058646,16.14488557798111,6,7.0,grid-kd-Laplace,0.8953592445065711,6.104818559990514,3.7701841547363264,2.2352118982495197,,
30351,19.780692202577626,16.663274038819083,6,7.0,grid-kd-Laplace,0.8147226781288325,6.300780546513679,3.7896847138127514,3.6778565235588405,,
30352,19.572960144523538,16.217033912765764,6,7.0,grid-kd-Laplace,0.8553395045541636,6.2039803063644126,3.8981061361066334,2.1076239490922206,,
30353,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,6.91782,,
30354,21.18,17.25,6,7.0,grid-kd-Laplace,0.85218,6.675,4.033,5.37964,,
30355,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,2.30328,,
30356,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,5.9646,4.033,3.8414599999999997,,
30357,19.700149685654367,16.562604793722652,6,7.0,grid-kd-Laplace,0.8363784286755992,6.231343674829436,3.811067001919818,3.0837501499169986,,
30358,20.109054622863823,16.40502033828241,6,7.0,grid-kd-Laplace,0.9007064345217872,6.226993437859742,3.7690071585797598,3.6390010570202085,,
30359,21.18,16.282,6,7.0,grid-kd-Laplace,0.8081,6.3198,3.7524,2.30328,,
30360,20.892186637946132,17.230400518254605,6,7.0,grid-kd-Laplace,0.828724543567256,6.256989200367978,3.9666997684051486,5.902343417020285,,
30361,19.903180017600665,16.30680701335926,6,7.0,grid-kd-Laplace,0.8956400014987802,6.059142682411691,3.563037716643462,3.6190312565325535,,
30362,16.944,15.314,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.4718,3.8414599999999997,,
30363,19.061999999999998,15.314,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,2.30328,,
30364,16.944,15.314,6,7.0,grid-kd-Laplace,0.8081,5.2542,3.4718,3.8414599999999997,,
30365,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,3.8414599999999997,,
30366,19.447486019039342,16.212646595243875,6,7.0,grid-kd-Laplace,0.814269232457533,6.265007401422874,3.59275764393056,4.392396097633612,,
30367,19.061999999999998,15.314,6,7.0,grid-kd-Laplace,0.8081,5.9646,3.7524,2.30328,,
30368,21.18,17.25,6,7.0,grid-kd-Laplace,0.9183,6.675,3.7524,2.30328,,
30369,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,5.37964,,
30370,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.7524,2.30328,,
30371,19.061999999999998,16.282,6,7.0,grid-kd-Laplace,0.9183,6.3198,3.7524,2.30328,,
30372,15.895992688039854,15.154422644440334,6,7.0,grid-kd-Laplace,0.8828471691193174,5.885019945152438,3.268004478920097,4.462003651861553,,
30373,16.944,14.346,6,7.0,grid-kd-Laplace,0.8081,5.9646,3.4718,3.8414599999999997,,
30374,16.944,14.346,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.4718,5.37964,,
30375,16.944,14.346,6,7.0,grid-kd-Laplace,0.8081,5.6094,3.4718,3.8414599999999997,,
30376,16.944,15.314,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.4718,3.8414599999999997,,
30377,15.743697929995363,15.319884865385026,6,7.0,grid-kd-Laplace,0.8542338076522812,5.9198583848200075,3.2309523690506063,2.6400103808436355,,
30378,16.944,14.346,6,7.0,grid-kd-Laplace,0.9183,5.9646,3.1912000000000003,2.30328,,
30379,16.944,15.314,6,7.0,grid-kd-Laplace,0.87422,5.9646,3.4718,3.8414599999999997,,
30380,14.826,13.378,6,7.0,grid-kd-Laplace,0.8081,5.6094,2.9106,5.37964,,
30381,14.826,14.346,6,7.0,grid-kd-Laplace,0.9183,5.6094,3.1912000000000003,6.91782,,
30382,14.826,13.378,6,7.0,grid-kd-Laplace,0.83014,5.2542,3.1912000000000003,5.37964,,
30383,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.9106,5.37964,,
30384,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,3.8414599999999997,,
30385,12.52117394825854,13.609748598520378,6,7.0,grid-kd-Laplace,0.8513879962348624,5.276926701750435,2.6891654471785937,6.169768682812694,,
30386,12.13681990769472,12.833575425451063,6,7.0,grid-kd-Laplace,0.8359309929206178,5.176702141635954,2.719323518423454,2.2210145085996476,,
30387,13.036720393516653,13.36341564539443,6,7.0,grid-kd-Laplace,0.8785188344823571,5.281155296988433,2.9645001764166254,4.421322036413853,,
30388,14.826,12.41,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,3.8414599999999997,,
30389,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.63,5.37964,,
30390,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.9106,5.37964,,
30391,12.708,13.378,6,7.0,grid-kd-Laplace,0.85218,5.2542,2.9106,6.91782,,
30392,12.708,14.346,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,5.37964,,
30393,12.708,12.41,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.63,3.8414599999999997,,
30394,12.033622553374428,13.085019904301506,6,7.0,grid-kd-Laplace,0.8698352042293481,5.182666672353686,2.757707641433663,4.048862725021607,,
30395,11.985183546224814,13.673583421901915,6,7.0,grid-kd-Laplace,0.8919019484785108,5.204607507400209,2.666140409543933,5.811644390348972,,
30396,12.240379248022776,13.055331632281233,6,7.0,grid-kd-Laplace,0.8966335318776879,5.053637437246438,2.8490185708294415,3.3470026921149274,,
30397,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.63,5.37964,,
30398,12.35058990521304,13.672508556716968,6,7.0,grid-kd-Laplace,0.874246397694791,5.4130251213826215,2.6608689587705037,4.378803681619556,,
30399,12.708,12.41,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.63,5.37964,,
30400,13.66677916473472,13.84683403188012,6,7.0,grid-kd-Laplace,0.9000586104182507,5.46079758331612,2.877221202460845,3.08285171370676,,
30401,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.9106,3.8414599999999997,,
30402,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,5.37964,,
30403,13.165439912227445,13.473983732423145,6,7.0,grid-kd-Laplace,0.8590517677913265,5.333224747297779,2.968279086794058,4.418996408150298,,
30404,11.591230688064146,12.815962199719415,6,7.0,grid-kd-Laplace,0.8720558466934099,5.011944764363501,2.794590955201576,6.388335480404194,,
30405,12.708,14.346,6,7.0,grid-kd-Laplace,0.9183,4.899,2.9106,2.30328,,
30406,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,5.37964,,
30407,12.465999320074465,13.790877639455791,6,7.0,grid-kd-Laplace,0.8303980469953842,5.423120569642027,2.83530177569803,3.638147080854017,,
30408,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.63,3.8414599999999997,,
30409,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.63,3.8414599999999997,,
30410,11.931935561813027,13.338195903106413,6,7.0,grid-kd-Laplace,0.8595556586556883,5.3201747507672765,2.703852416836745,6.735338885667325,,
30411,11.990781551952203,12.82788574824263,6,7.0,grid-kd-Laplace,0.9043396500283875,5.16005931648299,2.8462361881649003,6.714727185241139,,
30412,12.073983934016754,13.00245667868712,6,7.0,grid-kd-Laplace,0.8500415882782726,5.0861458084815245,2.7642562821310817,4.308354171448866,,
30413,12.29920102379671,12.878499003072442,6,7.0,grid-kd-Laplace,0.8594022720313839,5.139107588399687,2.766351245773278,5.587874984344753,,
30414,10.59,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.63,5.37964,,
30415,10.59,12.41,6,7.0,grid-kd-Laplace,0.9183,4.899,2.9106,5.37964,,
30416,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,5.2542,2.63,5.37964,,
30417,11.048330967338682,12.84374183905528,6,7.0,grid-kd-Laplace,0.8733503008068912,5.1516804175543145,2.6393941489563324,4.700446688255026,,
30418,11.741570284212573,12.989001913017193,6,7.0,grid-kd-Laplace,0.8479800240336111,5.180172914631218,2.758137273309307,5.876077561802384,,
30419,12.63892111154867,13.294386145617445,6,7.0,grid-kd-Laplace,0.8595106918359074,5.372494811342307,2.8965046894201425,1.6614515182318133,,
30420,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,4.899,2.9106,5.37964,,
30421,13.283320617691356,13.39904785978162,6,7.0,grid-kd-Laplace,0.8624769860034862,5.236312611309284,3.0171273628489943,4.986998736632292,,
30422,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.2542,2.9106,5.37964,,
30423,12.708,13.378,6,7.0,grid-kd-Laplace,0.83014,5.2542,2.9106,5.37964,,
30424,12.708,13.378,6,7.0,grid-kd-Laplace,0.8081,5.6094,2.9106,6.91782,,
30425,12.303019112547197,13.044768164340615,6,7.0,grid-kd-Laplace,0.8477943329947257,5.356278235776389,2.683954318712845,4.062543081147802,,
30426,12.645485604841536,13.289733446784766,6,7.0,grid-kd-Laplace,0.8143542839730397,5.407181532382548,2.7155195276063204,4.897724544954479,,
30427,12.708,12.41,6,7.0,grid-kd-Laplace,0.9183,4.899,2.63,3.8414599999999997,,
30428,11.733999061936187,13.270128709217673,6,7.0,grid-kd-Laplace,0.902779902279217,5.083986727915037,2.8196702872168418,7.52393934620613,,
30429,10.59,12.41,6,7.0,grid-kd-Laplace,0.87422,4.899,2.9106,5.37964,,
30430,12.708,13.378,6,7.0,grid-kd-Laplace,0.9183,4.899,2.63,5.37964,,
30431,11.706356258989995,12.671783667994463,6,7.0,grid-kd-Laplace,0.814171443591962,5.09365236173909,2.805825799130236,3.9853239192738714,,
30432,12.28028299955938,12.808249538376275,6,7.0,grid-kd-Laplace,0.8765449788406434,5.131448210700378,2.952899817335701,3.5968936326730034,,
